timestamp,front_image,back_image,left_image,right_image,global_x,global_y,global_z,velocity_x,velocity_y,velocity_z,acceleration_x,acceleration_y,acceleration_z,steer,throttle,brake,speed_kmh
1769763099.7363174,carla_data_collect/20260130_164858/images/front/232_166181_front.png,carla_data_collect/20260130_164858/images/back/232_188146_back.png,carla_data_collect/20260130_164858/images/left/232_205718_left.png,carla_data_collect/20260130_164858/images/right/232_222768_right.png,153.44772338867188,-231.32839965820312,0.04053468629717827,3.294102668762207,-2.5550782680511475,0.001008853898383677,0.20091049373149872,-0.10659125447273254,-0.07468634843826294,0.05333368852734566,0.015912208706140518,0.0,15.007958462874175
1769763099.8366282,carla_data_collect/20260130_164858/images/front/232_364623_front.png,carla_data_collect/20260130_164858/images/back/232_290332_back.png,carla_data_collect/20260130_164858/images/left/232_303612_left.png,carla_data_collect/20260130_164858/images/right/232_321172_right.png,153.76841735839844,-231.5798797607422,0.04051469638943672,3.2605884075164795,-2.518685817718506,0.0009540748433209956,-0.4605741798877716,0.47319334745407104,-0.013597793877124786,0.0447736531496048,0.0587773360311985,0.0,14.832356466434566
1769763099.9452286,carla_data_collect/20260130_164858/images/front/232_466951_front.png,carla_data_collect/20260130_164858/images/back/232_386313_back.png,carla_data_collect/20260130_164858/images/left/232_404477_left.png,carla_data_collect/20260130_164858/images/right/232_421103_right.png,154.1431427001953,-231.87185668945312,0.040503062307834625,3.2924468517303467,-2.5345253944396973,2.1958350771456026e-05,0.369500070810318,-0.1898680478334427,0.12533940374851227,0.035685665905475616,0.07478582113981247,0.0,14.958000107008353
1769763100.0549085,carla_data_collect/20260130_164858/images/front/232_566574_front.png,carla_data_collect/20260130_164858/images/back/232_488060_back.png,carla_data_collect/20260130_164858/images/left/232_505071_left.png,carla_data_collect/20260130_164858/images/right/232_521360_right.png,154.4883270263672,-232.13937377929688,0.040510423481464386,3.2939746379852295,-2.527890920639038,0.0003119850007351488,-0.553220272064209,0.5433061122894287,0.11767136305570602,0.029511133208870888,0.0,0.016332166269421577,14.947805848851967
1769763100.1552637,carla_data_collect/20260130_164858/images/front/232_664939_front.png,carla_data_collect/20260130_164858/images/back/232_589106_back.png,carla_data_collect/20260130_164858/images/left/232_601691_left.png,carla_data_collect/20260130_164858/images/right/232_623394_right.png,154.82655334472656,-232.4004364013672,0.0405108816921711,3.278583288192749,-2.5103187561035156,0.0011889457236975431,0.47149157524108887,-0.26330772042274475,0.12931527197360992,0.02420843206346035,0.1672440618276596,0.0,14.865345546873824
1769763100.255604,carla_data_collect/20260130_164858/images/front/232_767613_front.png,carla_data_collect/20260130_164858/images/back/232_688143_back.png,carla_data_collect/20260130_164858/images/left/232_703567_left.png,carla_data_collect/20260130_164858/images/right/232_723750_right.png,155.15464782714844,-232.6528778076172,0.04050546512007713,3.3125648498535156,-2.5314881801605225,0.0008671379182487726,0.173884779214859,-0.04761550575494766,0.029512209817767143,0.020085610449314117,0.027437107637524605,0.0,15.00881363710887
1769763100.3560438,carla_data_collect/20260130_164858/images/front/232_864389_front.png,carla_data_collect/20260130_164858/images/back/232_787820_back.png,carla_data_collect/20260130_164858/images/left/232_808318_left.png,carla_data_collect/20260130_164858/images/right/232_823053_right.png,155.48812866210938,-232.90882873535156,0.04049680754542351,3.2744686603546143,-2.4987564086914062,0.0008331346325576305,-0.1846521645784378,0.1883552223443985,-0.018037863075733185,0.016237840056419373,0.09194198995828629,0.0,14.828298743310903
1769763100.4566305,carla_data_collect/20260130_164858/images/front/232_967427_front.png,carla_data_collect/20260130_164858/images/back/232_889180_back.png,carla_data_collect/20260130_164858/images/left/232_902334_left.png,carla_data_collect/20260130_164858/images/right/232_924379_right.png,155.8115997314453,-233.15643310546875,0.04050248861312866,3.3070003986358643,-2.5204451084136963,0.0009662103257142007,0.3068438172340393,-0.21409392356872559,0.006918331142514944,0.013277562335133553,0.04724394530057907,0.0,14.968770612380975
1769763100.5569913,carla_data_collect/20260130_164858/images/front/233_064155_front.png,carla_data_collect/20260130_164858/images/back/232_987631_back.png,carla_data_collect/20260130_164858/images/left/233_004031_left.png,carla_data_collect/20260130_164858/images/right/233_022621_right.png,156.14151000976562,-233.40487670898438,0.04050367325544357,3.380310297012329,-2.388322591781616,0.0012381552951410413,0.9652916193008423,2.9560065269470215,-0.011313245631754398,0.1026940792798996,0.0,0.00026214547688141465,14.900079501543482
1769763100.6573558,carla_data_collect/20260130_164858/images/front/233_166547_front.png,carla_data_collect/20260130_164858/images/back/233_086891_back.png,carla_data_collect/20260130_164858/images/left/233_102685_left.png,carla_data_collect/20260130_164858/images/right/233_122105_right.png,156.48379516601562,-233.64285278320312,0.04058820754289627,3.4392223358154297,-2.2956550121307373,0.0011463022092357278,0.6307294964790344,0.04024677351117134,0.06653346121311188,0.08820011466741562,0.14301367104053497,0.0,14.8860254759208
1769763100.757743,carla_data_collect/20260130_164858/images/front/233_267451_front.png,carla_data_collect/20260130_164858/images/back/233_188148_back.png,carla_data_collect/20260130_164858/images/left/233_205420_left.png,carla_data_collect/20260130_164858/images/right/233_224322_right.png,156.83474731445312,-233.88079833984375,0.04055227339267731,3.4794552326202393,-2.2982754707336426,0.0008758115582168102,0.02013402245938778,0.19953961670398712,0.010892021469771862,0.07234794646501541,0.007293811067938805,0.0,15.01190487260372
1769763100.8580523,carla_data_collect/20260130_164858/images/front/233_368667_front.png,carla_data_collect/20260130_164858/images/back/233_290159_back.png,carla_data_collect/20260130_164858/images/left/233_303006_left.png,carla_data_collect/20260130_164858/images/right/233_324280_right.png,157.1660614013672,-234.10302734375,0.04053373262286186,3.4402761459350586,-2.2598319053649902,0.0008417940116487443,-0.037237633019685745,0.06252244859933853,0.040769342333078384,0.05858325958251953,0.12628033757209778,0.0,14.81798698157027
1769763100.9583561,carla_data_collect/20260130_164858/images/front/233_463791_front.png,carla_data_collect/20260130_164858/images/back/233_386525_back.png,carla_data_collect/20260130_164858/images/left/233_407094_left.png,carla_data_collect/20260130_164858/images/right/233_424642_right.png,157.51690673828125,-234.33639526367188,0.04049199819564819,3.484494209289551,-2.2770586013793945,0.0010240364354103804,0.3846600651741028,-0.07722059637308121,-0.013923895545303822,0.04987075552344322,0.054506976157426834,0.0,14.98512565021436
1769763101.0586908,carla_data_collect/20260130_164858/images/front/233_565144_front.png,carla_data_collect/20260130_164858/images/back/233_488288_back.png,carla_data_collect/20260130_164858/images/left/233_505039_left.png,carla_data_collect/20260130_164858/images/right/233_523321_right.png,157.85826110839844,-234.5618438720703,0.04051214084029198,3.46807861328125,-2.2576184272766113,0.0007542800740338862,-0.6616646647453308,0.5875688195228577,-0.01737305149435997,0.0411732979118824,0.0025821710005402565,0.0,14.897394536233818
1769763101.158989,carla_data_collect/20260130_164858/images/front/233_665536_front.png,carla_data_collect/20260130_164858/images/back/233_586601_back.png,carla_data_collect/20260130_164858/images/left/233_603529_left.png,carla_data_collect/20260130_164858/images/right/233_621481_right.png,158.21548461914062,-234.79638671875,0.0404922291636467,3.4717442989349365,-2.252960205078125,0.0014725971268489957,0.42942243814468384,-0.2270730435848236,0.024010516703128815,0.03286132961511612,0.1269024759531021,0.0,14.899321148793383
1769763101.2593186,carla_data_collect/20260130_164858/images/front/233_768849_front.png,carla_data_collect/20260130_164858/images/back/233_690291_back.png,carla_data_collect/20260130_164858/images/left/233_702950_left.png,carla_data_collect/20260130_164858/images/right/233_721328_right.png,158.5634002685547,-235.02381896972656,0.040506571531295776,3.497715950012207,-2.2639870643615723,0.0008287763339467347,-0.15370939671993256,0.20087385177612305,0.04834144189953804,0.027561955153942108,0.0035615426022559404,0.0,14.999370938789987
1769763101.3596191,carla_data_collect/20260130_164858/images/front/233_867669_front.png,carla_data_collect/20260130_164858/images/back/233_790231_back.png,carla_data_collect/20260130_164858/images/left/233_803223_left.png,carla_data_collect/20260130_164858/images/right/233_824441_right.png,158.9085235595703,-235.24853515625,0.04048692435026169,3.4626128673553467,-2.2357161045074463,-0.00275979982689023,0.3219339847564697,-0.1304250955581665,-0.2170557826757431,0.022998906672000885,0.1120825707912445,0.0,14.837993831164814
1769763101.4599514,carla_data_collect/20260130_164858/images/front/233_968100_front.png,carla_data_collect/20260130_164858/images/back/233_894488_back.png,carla_data_collect/20260130_164858/images/left/233_909108_left.png,carla_data_collect/20260130_164858/images/right/233_921112_right.png,159.2598419189453,-235.4764404296875,0.04048829898238182,3.5030500888824463,-2.257200002670288,0.0011064624413847923,0.3165883719921112,-0.12655146420001984,0.062466301023960114,0.019101373851299286,0.04499462991952896,0.0,15.0022470483548
1769763101.5602984,carla_data_collect/20260130_164858/images/front/234_068643_front.png,carla_data_collect/20260130_164858/images/back/234_086330_back.png,carla_data_collect/20260130_164858/images/left/234_004816_left.png,carla_data_collect/20260130_164858/images/right/234_020175_right.png,159.59339904785156,-235.69227600097656,0.040485627949237823,3.472078561782837,-2.2344164848327637,0.001400160719640553,-0.6423640251159668,0.44537535309791565,0.06885775923728943,0.015414504334330559,0.048581562936306,0.0,14.8640981197735
1769763101.668308,carla_data_collect/20260130_164858/images/front/234_166163_front.png,carla_data_collect/20260130_164858/images/back/234_186485_back.png,carla_data_collect/20260130_164858/images/left/234_103452_left.png,carla_data_collect/20260130_164858/images/right/234_121507_right.png,159.98690795898438,-235.94631958007812,0.040487077087163925,3.4922027587890625,-2.2442831993103027,0.0013662815326824784,0.367546021938324,-0.204064279794693,0.9947631359100342,0.012445039115846157,0.07840223610401154,0.0,14.944245251563444
1769763101.7687004,carla_data_collect/20260130_164858/images/front/234_265951_front.png,carla_data_collect/20260130_164858/images/back/234_288820_back.png,carla_data_collect/20260130_164858/images/left/234_204922_left.png,carla_data_collect/20260130_164858/images/right/234_222752_right.png,160.34799194335938,-236.169189453125,0.040520038455724716,3.6021416187286377,-2.057626962661743,0.001507067703641951,0.24663814902305603,1.5721546411514282,0.589036226272583,0.10079441964626312,0.007168095093220472,0.0,14.93425417562357
1769763101.8715389,carla_data_collect/20260130_164858/images/front/234_367105_front.png,carla_data_collect/20260130_164858/images/back/234_389059_back.png,carla_data_collect/20260130_164858/images/left/234_306126_left.png,carla_data_collect/20260130_164858/images/right/234_322934_right.png,160.70669555664062,-236.37545776367188,0.04056573659181595,3.6284844875335693,-2.011498212814331,0.0012775898212566972,0.5621210932731628,0.06903914362192154,0.8566333651542664,0.0839715451002121,0.10538530349731445,0.0,14.9354565292752
1769763101.9719636,carla_data_collect/20260130_164858/images/front/234_466500_front.png,carla_data_collect/20260130_164858/images/back/234_489785_back.png,carla_data_collect/20260130_164858/images/left/234_401910_left.png,carla_data_collect/20260130_164858/images/right/234_423319_right.png,161.07284545898438,-236.5821075439453,0.040527667850255966,3.6476452350616455,-2.004941463470459,0.001318173366598785,-0.46181923151016235,0.2562459111213684,0.9742677211761475,0.06625335663557053,0.0,0.011382277123630047,14.984438484784159
1769763102.0724258,carla_data_collect/20260130_164858/images/front/234_565928_front.png,carla_data_collect/20260130_164858/images/back/234_589961_back.png,carla_data_collect/20260130_164858/images/left/234_502910_left.png,carla_data_collect/20260130_164858/images/right/234_524448_right.png,161.4358673095703,-236.78485107421875,0.04051576554775238,3.619638681411743,-1.9776113033294678,0.0012493038084357977,0.581031322479248,-0.15644976496696472,0.9900237321853638,0.05630728229880333,0.14569975435733795,0.0,14.848737638761774
1769763102.172801,carla_data_collect/20260130_164858/images/front/234_670230_front.png,carla_data_collect/20260130_164858/images/back/234_688491_back.png,carla_data_collect/20260130_164858/images/left/234_603624_left.png,carla_data_collect/20260130_164858/images/right/234_622326_right.png,161.80572509765625,-236.9895782470703,0.04048566892743111,3.6625311374664307,-1.990896224975586,0.0017047119326889515,0.24657075107097626,-0.004679099190980196,0.032122332602739334,0.04627598449587822,0.03281748667359352,0.0,15.007210034772767
1769763102.2730856,carla_data_collect/20260130_164858/images/front/234_764558_front.png,carla_data_collect/20260130_164858/images/back/234_791824_back.png,carla_data_collect/20260130_164858/images/left/234_705481_left.png,carla_data_collect/20260130_164858/images/right/234_722302_right.png,162.171875,-237.1907196044922,0.04046647995710373,3.62083101272583,-1.9591854810714722,0.001766748377121985,-0.8311877846717834,0.3904593288898468,1.1074087619781494,0.03666650503873825,0.07969783246517181,0.0,14.820823596882963
1769763102.3746471,carla_data_collect/20260130_164858/images/front/234_868650_front.png,carla_data_collect/20260130_164858/images/back/234_887945_back.png,carla_data_collect/20260130_164858/images/left/234_806128_left.png,carla_data_collect/20260130_164858/images/right/234_825034_right.png,162.54208374023438,-237.39295959472656,0.04047853499650955,3.6473960876464844,-1.9685239791870117,0.0005316495662555099,0.4483059346675873,-0.20102016627788544,0.1734270304441452,0.030731918290257454,0.11039804667234421,0.0,14.920940441763674
1769763102.4760487,carla_data_collect/20260130_164858/images/front/234_967208_front.png,carla_data_collect/20260130_164858/images/back/234_988723_back.png,carla_data_collect/20260130_164858/images/left/234_908511_left.png,carla_data_collect/20260130_164858/images/right/234_921355_right.png,162.89100646972656,-237.58262634277344,0.040466975420713425,3.6666150093078613,-1.973897099494934,0.0010903168004006147,-0.317610502243042,0.21598778665065765,0.9774594902992249,0.025493022054433823,0.0,0.006179605145007372,14.991022713867235
1769763102.576397,carla_data_collect/20260130_164858/images/front/235_065140_front.png,carla_data_collect/20260130_164858/images/back/235_087086_back.png,carla_data_collect/20260130_164858/images/left/235_104196_left.png,carla_data_collect/20260130_164858/images/right/235_021983_right.png,163.25537109375,-237.7799530029297,0.040502145886421204,3.6348605155944824,-1.9521992206573486,0.00128866673912853,0.48925843834877014,-0.1855635941028595,0.01421675831079483,0.021487485617399216,0.13114960491657257,0.0,14.853346281430957
1769763102.6851041,carla_data_collect/20260130_164858/images/front/235_166411_front.png,carla_data_collect/20260130_164858/images/back/235_187740_back.png,carla_data_collect/20260130_164858/images/left/235_205310_left.png,carla_data_collect/20260130_164858/images/right/235_122920_right.png,163.66098022460938,-237.99884033203125,0.04042169451713562,3.6752331256866455,-1.9698750972747803,-0.0032627200707793236,0.11570695787668228,-0.054372116923332214,-0.5506911873817444,0.01690860092639923,0.007016046904027462,0.0,15.011506641828333
1769763102.7872581,carla_data_collect/20260130_164858/images/front/235_265321_front.png,carla_data_collect/20260130_164858/images/back/235_289567_back.png,carla_data_collect/20260130_164858/images/left/235_303436_left.png,carla_data_collect/20260130_164858/images/right/235_224872_right.png,164.0389404296875,-238.20217895507812,0.04048284515738487,3.6276466846466064,-1.94090735912323,0.0014450978487730026,-0.2478143870830536,0.1638612449169159,0.040751125663518906,0.014067176729440689,0.09325329214334488,0.0,14.811252255629732
1769763102.887611,carla_data_collect/20260130_164858/images/front/235_366961_front.png,carla_data_collect/20260130_164858/images/back/235_390013_back.png,carla_data_collect/20260130_164858/images/left/235_403146_left.png,carla_data_collect/20260130_164858/images/right/235_324222_right.png,164.40342712402344,-238.39540100097656,0.04050599783658981,3.717888355255127,-1.839933156967163,0.0016959905624389648,1.6754045486450195,2.9412014484405518,-0.021276798099279404,0.10279598832130432,0.08040061593055725,0.0,14.933731527632377
1769763102.9879603,carla_data_collect/20260130_164858/images/front/235_468078_front.png,carla_data_collect/20260130_164858/images/back/235_486784_back.png,carla_data_collect/20260130_164858/images/left/235_505373_left.png,carla_data_collect/20260130_164858/images/right/235_422647_right.png,164.77572631835938,-238.5749969482422,0.040535908192396164,3.7850043773651123,-1.7343387603759766,0.0015797900268808007,-0.10899759829044342,0.4848664700984955,0.48406124114990234,0.08863558620214462,0.00022234092466533184,0.0,14.988366245967265
1769763103.0975597,carla_data_collect/20260130_164858/images/front/235_565198_front.png,carla_data_collect/20260130_164858/images/back/235_589979_back.png,carla_data_collect/20260130_164858/images/left/235_604406_left.png,carla_data_collect/20260130_164858/images/right/235_620662_right.png,165.1925811767578,-238.76939392089844,0.040530070662498474,3.759345054626465,-1.6966631412506104,-0.0022647667210549116,0.5416191220283508,-0.25480687618255615,-0.45178839564323425,0.07048630714416504,0.14874599874019623,0.0,14.848132762806685
1769763103.2020102,carla_data_collect/20260130_164858/images/front/235_666797_front.png,carla_data_collect/20260130_164858/images/back/235_686488_back.png,carla_data_collect/20260130_164858/images/left/235_706376_left.png,carla_data_collect/20260130_164858/images/right/235_721390_right.png,165.59085083007812,-238.9525909423828,0.04050523787736893,3.8050930500030518,-1.703982949256897,0.001501970225945115,0.234378382563591,0.03438892960548401,1.0644481182098389,0.05881378799676895,0.028262563049793243,0.0,15.009147901638121
1769763103.3033762,carla_data_collect/20260130_164858/images/front/235_767061_front.png,carla_data_collect/20260130_164858/images/back/235_786164_back.png,carla_data_collect/20260130_164858/images/left/235_802660_left.png,carla_data_collect/20260130_164858/images/right/235_820685_right.png,165.96832275390625,-239.12420654296875,0.040488604456186295,3.762467861175537,-1.6750538349151611,0.0015305089764297009,-0.5604416131973267,0.3456555902957916,1.0995776653289795,0.04819544777274132,0.06994800269603729,0.0,14.826569340179775
1769763103.404267,carla_data_collect/20260130_164858/images/front/235_865534_front.png,carla_data_collect/20260130_164858/images/back/235_892363_back.png,carla_data_collect/20260130_164858/images/left/235_915078_left.png,carla_data_collect/20260130_164858/images/right/235_928864_right.png,166.32162475585938,-239.28350830078125,0.04048990085721016,3.792086124420166,-1.6786831617355347,0.0010792636312544346,0.47486990690231323,-0.14037492871284485,0.691485583782196,0.04090488702058792,0.12972646951675415,0.0,14.929324353276126
1769763103.522657,carla_data_collect/20260130_164858/images/front/235_969999_front.png,carla_data_collect/20260130_164858/images/back/235_989406_back.png,carla_data_collect/20260130_164858/images/left/236_005064_left.png,carla_data_collect/20260130_164858/images/right/236_024380_right.png,166.8043975830078,-239.4994354248047,0.04049581289291382,3.794409990310669,-1.6739377975463867,0.0011208676733076572,-0.7279500961303711,0.2923349440097809,0.07340777665376663,0.030141955241560936,0.013023476116359234,0.0,14.930071188890825
1769763103.6231718,carla_data_collect/20260130_164858/images/front/236_066978_front.png,carla_data_collect/20260130_164858/images/back/236_085718_back.png,carla_data_collect/20260130_164858/images/left/236_102998_left.png,carla_data_collect/20260130_164858/images/right/236_126093_right.png,167.17466735839844,-239.6642303466797,0.04049329832196236,3.7833852767944336,-1.664449691772461,0.0016974686877802014,0.4692050516605377,-0.17754629254341125,0.02478865534067154,0.025422928854823112,0.14170223474502563,0.0,14.879980562627136
1769763103.774732,carla_data_collect/20260130_164858/images/front/236_276779_front.png,carla_data_collect/20260130_164858/images/back/236_190932_back.png,carla_data_collect/20260130_164858/images/left/236_208042_left.png,carla_data_collect/20260130_164858/images/right/236_238176_right.png,167.72616577148438,-239.90817260742188,0.04041532427072525,3.821864604949951,-1.6708818674087524,0.00013422011397778988,0.008243582211434841,0.12748225033283234,-0.066207155585289,0.02187618613243103,0.03140220791101456,0.0,15.016141281194667
1769763103.8793926,carla_data_collect/20260130_164858/images/front/236_394018_front.png,carla_data_collect/20260130_164858/images/back/236_310197_back.png,carla_data_collect/20260130_164858/images/left/236_310197_left.png,carla_data_collect/20260130_164858/images/right/236_353386_right.png,168.08578491210938,-240.066162109375,0.040408916771411896,3.756868839263916,-1.637054204940796,-1.6469955880893394e-05,-1.1073834896087646,0.3831583261489868,-0.005135058891028166,0.016913749277591705,0.0,0.006701847072690725,14.752978305928831
1769763103.9973924,carla_data_collect/20260130_164858/images/front/236_485147_front.png,carla_data_collect/20260130_164858/images/back/236_499857_back.png,carla_data_collect/20260130_164858/images/left/236_514411_left.png,carla_data_collect/20260130_164858/images/right/236_450054_right.png,168.56723022460938,-240.27716064453125,0.04050973802804947,3.6994705200195312,-1.6140068769454956,0.0016986322589218616,0.8671193718910217,-0.39330846071243286,0.16565045714378357,0.011991440318524837,0.49111947417259216,0.0,14.53040596942272
1769763104.106954,carla_data_collect/20260130_164858/images/front/236_571136_front.png,carla_data_collect/20260130_164858/images/back/236_592070_back.png,carla_data_collect/20260130_164858/images/left/236_610940_left.png,carla_data_collect/20260130_164858/images/right/236_624791_right.png,168.98919677734375,-240.453857421875,0.04049505293369293,3.863687753677368,-1.458243489265442,0.001894779154099524,1.0485891103744507,1.2497807741165161,-0.019194981083273888,0.09895415604114532,0.16038475930690765,0.0,14.866980425031867
1769763104.2088053,carla_data_collect/20260130_164858/images/front/236_670707_front.png,carla_data_collect/20260130_164858/images/back/236_692603_back.png,carla_data_collect/20260130_164858/images/left/236_709264_left.png,carla_data_collect/20260130_164858/images/right/236_723296_right.png,169.40171813964844,-240.610107421875,0.04052823781967163,3.923633575439453,-1.4164795875549316,0.0017598103731870651,0.16055358946323395,-0.05390461906790733,-0.010488918982446194,0.0793963372707367,0.0012130232062190771,0.0,15.017359310930043
1769763104.3195238,carla_data_collect/20260130_164858/images/front/236_767956_front.png,carla_data_collect/20260130_164858/images/back/236_787188_back.png,carla_data_collect/20260130_164858/images/left/236_801813_left.png,carla_data_collect/20260130_164858/images/right/236_823435_right.png,169.8308563232422,-240.76873779296875,0.04056928679347038,3.870274305343628,-1.381484031677246,0.0006094836862757802,-0.11958993226289749,0.2037840038537979,0.11491237580776215,0.06603766232728958,0.09803736209869385,0.0,14.793994769165318
1769763104.4200644,carla_data_collect/20260130_164858/images/front/236_867030_front.png,carla_data_collect/20260130_164858/images/back/236_888354_back.png,carla_data_collect/20260130_164858/images/left/236_902570_left.png,carla_data_collect/20260130_164858/images/right/236_922653_right.png,170.2213592529297,-240.9110870361328,0.0405164510011673,3.9182651042938232,-1.3889994621276855,0.0012505530612543225,0.40002092719078064,-0.0341821163892746,0.34986308217048645,0.05389290302991867,0.06480775773525238,0.0,14.965838017422223
1769763104.5203612,carla_data_collect/20260130_164858/images/front/236_967337_front.png,carla_data_collect/20260130_164858/images/back/236_986762_back.png,carla_data_collect/20260130_164858/images/left/237_004881_left.png,carla_data_collect/20260130_164858/images/right/237_025698_right.png,170.60191345214844,-241.0482635498047,0.04049886763095856,3.912672996520996,-1.3769105672836304,0.0009813880315050483,-0.663536012172699,0.23136550188064575,0.05565250292420387,0.04406293109059334,0.006027191411703825,0.0,14.932361558660842
1769763104.6206474,carla_data_collect/20260130_164858/images/front/237_065443_front.png,carla_data_collect/20260130_164858/images/back/237_088581_back.png,carla_data_collect/20260130_164858/images/left/237_105481_left.png,carla_data_collect/20260130_164858/images/right/237_125349_right.png,170.98843383789062,-241.18626403808594,0.04048642888665199,3.9060544967651367,-1.367954969406128,-0.0021864031441509724,0.5301060080528259,-0.14800281822681427,-0.2568278908729553,0.03693061321973801,0.13709324598312378,0.0,14.899202406254332
1769763104.7239819,carla_data_collect/20260130_164858/images/front/237_166272_front.png,carla_data_collect/20260130_164858/images/back/237_190192_back.png,carla_data_collect/20260130_164858/images/left/237_206894_left.png,carla_data_collect/20260130_164858/images/right/237_225442_right.png,171.40005493164062,-241.3320770263672,0.04046747088432312,3.9402241706848145,-1.3738210201263428,0.0010624360293149948,-0.1409631371498108,-0.0026262239553034306,0.11269418150186539,0.028986945748329163,0.0,0.017990484833717346,15.022292229819902
1769763104.8242393,carla_data_collect/20260130_164858/images/front/237_268973_front.png,carla_data_collect/20260130_164858/images/back/237_287837_back.png,carla_data_collect/20260130_164858/images/left/237_309386_left.png,carla_data_collect/20260130_164858/images/right/237_320858_right.png,171.79856872558594,-241.47244262695312,0.040494706481695175,3.8849751949310303,-1.3505795001983643,0.0013631104957312346,0.09441174566745758,0.0022577850613743067,-0.059937696903944016,0.024310290813446045,0.13078373670578003,0.0,14.806944467415878
1769763104.9245682,carla_data_collect/20260130_164858/images/front/237_365580_front.png,carla_data_collect/20260130_164858/images/back/237_388972_back.png,carla_data_collect/20260130_164858/images/left/237_401409_left.png,carla_data_collect/20260130_164858/images/right/237_425154_right.png,172.19618225097656,-241.6116943359375,0.04049234464764595,3.9325568675994873,-1.3626006841659546,0.001022019307129085,0.3346196413040161,-0.11420305073261261,0.033983368426561356,0.01985098049044609,0.03574776649475098,0.0,14.982958319687166
1769763105.0249383,carla_data_collect/20260130_164858/images/front/237_467606_front.png,carla_data_collect/20260130_164858/images/back/237_490776_back.png,carla_data_collect/20260130_164858/images/left/237_504818_left.png,carla_data_collect/20260130_164858/images/right/237_522538_right.png,172.59085083007812,-241.7493133544922,0.040480900555849075,3.9094882011413574,-1.3510679006576538,0.00037249564775265753,-0.7362348437309265,0.2721700966358185,-0.10081951320171356,0.0165652334690094,0.027807066217064857,0.0,14.8908997233619
1769763105.1253202,carla_data_collect/20260130_164858/images/front/237_569527_front.png,carla_data_collect/20260130_164858/images/back/237_588249_back.png,carla_data_collect/20260130_164858/images/left/237_606535_left.png,carla_data_collect/20260130_164858/images/right/237_621757_right.png,172.97344970703125,-241.88218688964844,0.040492914617061615,3.9142844676971436,-1.3496102094650269,0.0009542464977130294,0.4490797221660614,-0.15641622245311737,-0.06294423341751099,0.013689735904335976,0.115568608045578,0.0,14.905509281029383
1769763105.2257159,carla_data_collect/20260130_164858/images/front/237_667575_front.png,carla_data_collect/20260130_164858/images/back/237_688637_back.png,carla_data_collect/20260130_164858/images/left/237_702470_left.png,carla_data_collect/20260130_164858/images/right/237_723354_right.png,173.36236572265625,-242.01565551757812,0.04046495258808136,3.9674999713897705,-1.2719203233718872,0.0019392060348764062,0.8306587934494019,3.839597463607788,0.015878379344940186,0.10277529060840607,0.0,0.002742692595347762,14.999019319904084
1769763105.326066,carla_data_collect/20260130_164858/images/front/237_764646_front.png,carla_data_collect/20260130_164858/images/back/237_788014_back.png,carla_data_collect/20260130_164858/images/left/237_806017_left.png,carla_data_collect/20260130_164858/images/right/237_821077_right.png,173.76138305664062,-242.1360321044922,0.04055948182940483,3.9674086570739746,-1.10100519657135,0.0007778119761496782,0.3933864235877991,0.3340872526168823,-0.017763691022992134,0.09061507880687714,0.12392957508563995,0.0,14.822448405078683
1769763105.4264286,carla_data_collect/20260130_164858/images/front/237_867054_front.png,carla_data_collect/20260130_164858/images/back/237_888116_back.png,carla_data_collect/20260130_164858/images/left/237_907289_left.png,carla_data_collect/20260130_164858/images/right/237_921406_right.png,174.1633758544922,-242.25067138671875,0.04054967686533928,4.019826889038086,-1.0915058851242065,0.0015700291842222214,0.36654502153396606,0.10294725000858307,-0.0026468923315405846,0.075106680393219,0.04286143183708191,0.0,14.99537026251486
1769763105.5268219,carla_data_collect/20260130_164858/images/front/237_966510_front.png,carla_data_collect/20260130_164858/images/back/237_987436_back.png,carla_data_collect/20260130_164858/images/left/238_005049_left.png,carla_data_collect/20260130_164858/images/right/238_021896_right.png,174.57427978515625,-242.36544799804688,0.04053686186671257,3.9833569526672363,-1.0690048933029175,0.0013780926819890738,-0.6123871207237244,0.2983592450618744,0.01023187767714262,0.06120677664875984,0.056043192744255066,0.0,14.847504215030902
1769763105.6350884,carla_data_collect/20260130_164858/images/front/238_066592_front.png,carla_data_collect/20260130_164858/images/back/238_088443_back.png,carla_data_collect/20260130_164858/images/left/238_102640_left.png,carla_data_collect/20260130_164858/images/right/238_122742_right.png,174.99176025390625,-242.48013305664062,0.04051847383379936,4.013011455535889,-1.067547082901001,0.0013135576155036688,0.42113566398620605,-0.02432997152209282,0.030808469280600548,0.04963495954871178,0.08281390368938446,0.0,14.949287473558929
1769763105.7384026,carla_data_collect/20260130_164858/images/front/238_165712_front.png,carla_data_collect/20260130_164858/images/back/238_186030_back.png,carla_data_collect/20260130_164858/images/left/238_205979_left.png,carla_data_collect/20260130_164858/images/right/238_224754_right.png,175.40235900878906,-242.59146118164062,0.04051011800765991,4.018913269042969,-1.0601882934570312,0.0012357139494270086,-0.6298313140869141,0.12183323502540588,-0.009309511631727219,0.03955957666039467,0.0,7.453942089341581e-05,14.963041580115279
