timestamp,front_image,back_image,left_image,right_image,global_x,global_y,global_z,velocity_x,velocity_y,velocity_z,acceleration_x,acceleration_y,acceleration_z,steer,throttle,brake,speed_kmh
1768391030.59729,carla_data_collect/20260114_194250/images/front/12544_330743_front.png,carla_data_collect/20260114_194250/images/back/12544_375112_back.png,carla_data_collect/20260114_194250/images/left/12544_375112_left.png,carla_data_collect/20260114_194250/images/right/12544_330743_right.png,-247.42041015625,407.75030517578125,0.00171661376953125,-24.49520492553711,0.0805433914065361,-1.232623981195502e-05,-1.9646480083465576,-0.035153113305568695,-0.00010695472883526236,0.0,0.5935868620872498,0.0,88.18321443735269
1768391030.7074106,carla_data_collect/20260114_194250/images/front/12544_424679_front.png,carla_data_collect/20260114_194250/images/back/12544_463127_back.png,carla_data_collect/20260114_194250/images/left/12544_497329_left.png,carla_data_collect/20260114_194250/images/right/12544_424679_right.png,-250.1910858154297,407.7592468261719,0.0017315673176199198,-24.578739166259766,0.0771915465593338,-2.214431697211694e-05,0.3974696397781372,-0.02664157748222351,-0.000797838089056313,0.0,0.3448200821876526,0.0,88.48389736498635
1768391030.8080297,carla_data_collect/20260114_194250/images/front/12544_617599_front.png,carla_data_collect/20260114_194250/images/back/12544_569516_back.png,carla_data_collect/20260114_194250/images/left/12544_592109_left.png,carla_data_collect/20260114_194250/images/right/12544_524079_right.png,-252.48309326171875,407.766357421875,0.0018056868575513363,-24.422714233398438,0.07490459084510803,-6.78539254295174e-06,2.4119057655334473,-0.022882049903273582,0.0011445386335253716,0.0,0.3369099497795105,0.0,87.92218475824676
1768391030.913443,carla_data_collect/20260114_194250/images/front/12544_719507_front.png,carla_data_collect/20260114_194250/images/back/12544_660272_back.png,carla_data_collect/20260114_194250/images/left/12544_691302_left.png,carla_data_collect/20260114_194250/images/right/12544_636130_right.png,-255.26882934570312,407.77471923828125,0.001919288537465036,-24.075380325317383,0.07440736889839172,-1.8305778212379664e-05,3.162464141845703,-0.008825804106891155,-9.238826169166714e-05,-0.0001836508308770135,0.6016755700111389,0.0,86.6717831043164
1768391031.0141892,carla_data_collect/20260114_194250/images/front/12544_820092_front.png,carla_data_collect/20260114_194250/images/back/12544_777384_back.png,carla_data_collect/20260114_194250/images/left/12544_806463_left.png,carla_data_collect/20260114_194250/images/right/12544_732514_right.png,-257.8221740722656,407.78253173828125,0.0019751356448978186,-23.8100528717041,0.07514925301074982,-1.5974044799804688e-05,1.9036272764205933,0.026273297145962715,-2.9346269002417102e-05,-0.00044537463691085577,0.7411671280860901,0.0,85.71661727181733
1768391031.1201274,carla_data_collect/20260114_194250/images/front/12544_920190_front.png,carla_data_collect/20260114_194250/images/back/12544_872179_back.png,carla_data_collect/20260114_194250/images/left/12544_891782_left.png,carla_data_collect/20260114_194250/images/right/12544_839266_right.png,-260.0711975097656,407.7897644042969,0.00195903773419559,-23.73300552368164,0.07753531634807587,1.0237693459203001e-05,0.0216310266405344,0.021797852590680122,0.0006222386145964265,-0.00015574102872051299,0.8500000238418579,0.0,85.43927583579966
1768391031.2352498,carla_data_collect/20260114_194250/images/front/12545_026539_front.png,carla_data_collect/20260114_194250/images/back/12544_965948_back.png,carla_data_collect/20260114_194250/images/left/12544_986123_left.png,carla_data_collect/20260114_194250/images/right/12545_026539_right.png,-263.0525817871094,407.7996826171875,0.0018721007509157062,-23.872650146484375,0.0816415399312973,1.0585784366412554e-05,-1.704390287399292,0.014843675307929516,2.039928949670866e-05,0.00012418437108863145,0.8500000238418579,0.0,85.94204309320573
1768391031.345149,carla_data_collect/20260114_194250/images/front/12545_134797_front.png,carla_data_collect/20260114_194250/images/back/12545_071550_back.png,carla_data_collect/20260114_194250/images/left/12545_097576_left.png,carla_data_collect/20260114_194250/images/right/12545_134797_right.png,-265.56341552734375,407.808349609375,0.0017896270146593451,-24.106740951538086,0.08597759157419205,1.1901855032192543e-05,-2.4649484157562256,0.06004412844777107,0.0003962670743931085,-0.00043534470023587346,0.8500000238418579,0.0,86.78481937991468
1768391031.4457176,carla_data_collect/20260114_194250/images/front/12545_232687_front.png,carla_data_collect/20260114_194250/images/back/12545_163906_back.png,carla_data_collect/20260114_194250/images/left/12545_196760_left.png,carla_data_collect/20260114_194250/images/right/12545_232687_right.png,-268.1288146972656,407.81768798828125,0.0017271422548219562,-24.37918472290039,0.08931178599596024,-3.2138823371496983e-06,-2.495671272277832,0.021506931632757187,-0.00027851745835505426,0.00012418437108863145,0.7707991600036621,0.0,87.76565394022668
1768391031.5461237,carla_data_collect/20260114_194250/images/front/12545_323582_front.png,carla_data_collect/20260114_194250/images/back/12545_269667_back.png,carla_data_collect/20260114_194250/images/left/12545_296792_left.png,carla_data_collect/20260114_194250/images/right/12545_323582_right.png,-270.58795166015625,407.8268127441406,0.0017041015671566129,-24.580339431762695,0.09187079221010208,2.0170211882941658e-06,-1.3670815229415894,0.022501258179545403,1.8324350094189867e-05,0.0,0.6050633788108826,0.0,88.4898400248741
1768391031.6465096,carla_data_collect/20260114_194250/images/front/12545_423273_front.png,carla_data_collect/20260114_194250/images/back/12545_370046_back.png,carla_data_collect/20260114_194250/images/left/12545_384704_left.png,carla_data_collect/20260114_194250/images/right/12545_438529_right.png,-272.8218994140625,407.8351745605469,0.0017340087797492743,-24.59719467163086,0.09321117401123047,1.8358230136072962e-06,0.694117546081543,0.009227300994098186,0.00013063880032859743,0.0,0.32077330350875854,0.0,88.55053661904269
1768391031.7500908,carla_data_collect/20260114_194250/images/front/12545_536386_front.png,carla_data_collect/20260114_194250/images/back/12545_460831_back.png,carla_data_collect/20260114_194250/images/left/12545_499582_left.png,carla_data_collect/20260114_194250/images/right/12545_536386_right.png,-275.4384765625,407.8453063964844,0.0018335724016651511,-24.366859436035156,0.09324878454208374,-3.33786012163273e-08,2.8241589069366455,-0.0038425561506301165,0.0002970408240798861,0.0,0.3221888244152069,0.0,87.72133629900215
1768391031.8507202,carla_data_collect/20260114_194250/images/front/12545_622130_front.png,carla_data_collect/20260114_194250/images/back/12545_567673_back.png,carla_data_collect/20260114_194250/images/left/12545_591442_left.png,carla_data_collect/20260114_194250/images/right/12545_643839_right.png,-277.99530029296875,407.85504150390625,0.0019432830158621073,-24.00651741027832,0.09238670766353607,2.47955313170678e-06,3.4706060886383057,-0.009348148480057716,0.0001436983875464648,0.0,0.4369131922721863,0.0,86.42410264862382
1768391031.9511132,carla_data_collect/20260114_194250/images/front/12545_721679_front.png,carla_data_collect/20260114_194250/images/back/12545_758501_back.png,carla_data_collect/20260114_194250/images/left/12545_696379_left.png,carla_data_collect/20260114_194250/images/right/12545_721679_right.png,-280.0243225097656,407.86279296875,0.0019968412816524506,-23.737699508666992,0.09159965068101883,-7.64846754464088e-06,2.614197254180908,-0.007725145667791367,0.000426542159402743,0.0,0.6536567807197571,0.0,85.45635446963222
1768391032.1019175,carla_data_collect/20260114_194250/images/front/12545_815929_front.png,carla_data_collect/20260114_194250/images/back/12545_864993_back.png,carla_data_collect/20260114_194250/images/left/12545_883918_left.png,carla_data_collect/20260114_194250/images/right/12545_834916_right.png,-283.8938293457031,407.8777160644531,0.0019444274948909879,-23.652748107910156,0.09110219031572342,-2.441406195430318e-06,-1.0612869262695312,-0.028261976316571236,0.00022970909776631743,0.00043534470023587346,0.8500000238418579,0.0,85.1505247954628
1768391032.202531,carla_data_collect/20260114_194250/images/front/12545_922178_front.png,carla_data_collect/20260114_194250/images/back/12545_974763_back.png,carla_data_collect/20260114_194250/images/left/12545_999780_left.png,carla_data_collect/20260114_194250/images/right/12545_922178_right.png,-286.21923828125,407.8866271972656,0.0018579864408820868,-23.818023681640625,0.08971503376960754,2.0451545424293727e-05,-2.057335376739502,0.019217224791646004,0.0009093828848563135,-0.00012418437108863145,0.8500000238418579,0.0,85.7454935229495
1768391032.3096774,carla_data_collect/20260114_194250/images/front/12546_129739_front.png,carla_data_collect/20260114_194250/images/back/12546_063884_back.png,carla_data_collect/20260114_194250/images/left/12546_097423_left.png,carla_data_collect/20260114_194250/images/right/12546_037754_right.png,-288.8447265625,407.8965148925781,0.0017701339675113559,-24.086305618286133,0.0904921144247055,-2.5653839657024946e-06,-2.663295030593872,0.0005410246667452157,0.00028876622673124075,0.0,0.8500000238418579,0.0,86.71131218472588
1768391032.4346654,carla_data_collect/20260114_194250/images/front/12546_215965_front.png,carla_data_collect/20260114_194250/images/back/12546_167826_back.png,carla_data_collect/20260114_194250/images/left/12546_186927_left.png,carla_data_collect/20260114_194250/images/right/12546_238866_right.png,-291.9280090332031,407.9081115722656,0.0017030715243890882,-24.42377471923828,0.09075263142585754,4.863738922722405e-06,-2.3052847385406494,0.0020574696827679873,-0.00017308539827354252,0.0,0.6454315781593323,0.0,87.92619597246339
1768391032.5438404,carla_data_collect/20260114_194250/images/front/12546_324066_front.png,carla_data_collect/20260114_194250/images/back/12546_256773_back.png,carla_data_collect/20260114_194250/images/left/12546_289696_left.png,carla_data_collect/20260114_194250/images/right/12546_324066_right.png,-294.60418701171875,407.9181213378906,0.0017087935702875257,-24.552841186523438,0.09067698568105698,7.3528290158719756e-06,-0.14605659246444702,-0.0035708248615264893,0.0007760587031953037,0.0,0.4591251313686371,0.0,88.39083105785184
1768391032.6444182,carla_data_collect/20260114_194250/images/front/12546_415043_front.png,carla_data_collect/20260114_194250/images/back/12546_365943_back.png,carla_data_collect/20260114_194250/images/left/12546_381636_left.png,carla_data_collect/20260114_194250/images/right/12546_435692_right.png,-297.0051574707031,407.92694091796875,0.0017802047077566385,-24.44219398498535,0.08996930718421936,3.4904478525277227e-06,1.8004424571990967,-0.009157158434391022,0.00046712940093129873,0.0,0.3604113757610321,0.0,87.99249444660427
1768391032.7449725,carla_data_collect/20260114_194250/images/front/12546_522369_front.png,carla_data_collect/20260114_194250/images/back/12546_463906_back.png,carla_data_collect/20260114_194250/images/left/12546_493933_left.png,carla_data_collect/20260114_194250/images/right/12546_522369_right.png,-299.5511779785156,407.9364013671875,0.0018822860438376665,-24.16840362548828,0.0887698158621788,9.794234756554943e-06,2.8448455333709717,-0.011935695074498653,0.0003012254019267857,0.0,0.44706839323043823,0.0,87.00683993771558
1768391032.8454175,carla_data_collect/20260114_194250/images/front/12546_627121_front.png,carla_data_collect/20260114_194250/images/back/12546_568681_back.png,carla_data_collect/20260114_194250/images/left/12546_584156_left.png,carla_data_collect/20260114_194250/images/right/12546_627121_right.png,-301.92498779296875,407.9451599121094,0.0019495391752570868,-23.906129837036133,0.08768942952156067,7.772445314913057e-06,2.4466142654418945,-0.010030328296124935,0.00017959941760636866,0.0,0.562008261680603,0.0,86.0626463835999
1768391032.9458952,carla_data_collect/20260114_194250/images/front/12546_731353_front.png,carla_data_collect/20260114_194250/images/back/12546_683675_back.png,carla_data_collect/20260114_194250/images/left/12546_683675_left.png,carla_data_collect/20260114_194250/images/right/12546_731353_right.png,-304.1234130859375,407.95318603515625,0.001963996794074774,-23.761362075805664,0.08708282560110092,1.8882750509874313e-06,0.9960903525352478,-0.004374078940600157,-0.0005711373523809016,0.0,0.7364921569824219,0.0,85.54147793944209
1768391033.0464401,carla_data_collect/20260114_194250/images/front/12546_816667_front.png,carla_data_collect/20260114_194250/images/back/12546_777552_back.png,carla_data_collect/20260114_194250/images/left/12546_803771_left.png,carla_data_collect/20260114_194250/images/right/12546_837474_right.png,-306.62542724609375,407.9623107910156,0.0019153975881636143,-23.789440155029297,0.08712660521268845,4.167556653555948e-06,-0.9679436087608337,0.0031010154634714127,0.00018415342492517084,0.0,0.8500000238418579,0.0,85.6425589236949
1768391033.1970098,carla_data_collect/20260114_194250/images/front/12546_920085_front.png,carla_data_collect/20260114_194250/images/back/12546_985446_back.png,carla_data_collect/20260114_194250/images/left/12547_009181_left.png,carla_data_collect/20260114_194250/images/right/12546_948939_right.png,-310.0711975097656,407.9750061035156,0.0018038558773696423,-24.062196731567383,0.08808321505784988,4.3249128793831915e-06,-2.3576889038085938,0.008489016443490982,-6.689761357847601e-05,0.0,0.8500000238418579,0.0,86.6244886265468
1768391033.311051,carla_data_collect/20260114_194250/images/front/12547_115865_front.png,carla_data_collect/20260114_194250/images/back/12547_068086_back.png,carla_data_collect/20260114_194250/images/left/12547_083548_left.png,carla_data_collect/20260114_194250/images/right/12547_030967_right.png,-312.6540832519531,407.984130859375,0.0017353439470753074,-24.344573974609375,0.08134283125400543,3.0727384000783786e-05,-2.8093814849853516,-0.07100742310285568,0.0003575894806999713,0.0012167968088760972,0.6544587016105652,0.0,87.64095553258362
1768391033.414896,carla_data_collect/20260114_194250/images/front/12547_217286_front.png,carla_data_collect/20260114_194250/images/back/12547_164510_back.png,carla_data_collect/20260114_194250/images/left/12547_186658_left.png,carla_data_collect/20260114_194250/images/right/12547_140017_right.png,-315.5143737792969,407.9926452636719,0.0017103194259107113,-24.571645736694336,0.0440988764166832,0.000112729067041073,-1.0648273229599,-0.6584715247154236,0.0028660802636295557,0.009278369136154652,0.5230595469474792,0.0,88.4580671130367
1768391033.5153644,carla_data_collect/20260114_194250/images/front/12547_318011_front.png,carla_data_collect/20260114_194250/images/back/12547_264784_back.png,carla_data_collect/20260114_194250/images/left/12547_290705_left.png,carla_data_collect/20260114_194250/images/right/12547_318011_right.png,-317.6121826171875,407.9949035644531,0.0017576598329469562,-24.57419204711914,-0.011531578376889229,0.00018115996499545872,0.9077173471450806,-0.692169189453125,-0.002080820268020034,0.008163274265825748,0.3707393407821655,0.0,88.46710111229714
1768391033.671502,carla_data_collect/20260114_194250/images/front/12547_427423_front.png,carla_data_collect/20260114_194250/images/back/12547_480184_back.png,carla_data_collect/20260114_194250/images/left/12547_480184_left.png,carla_data_collect/20260114_194250/images/right/12547_427423_right.png,-321.569091796875,407.9787902832031,0.001959953224286437,-24.185890197753906,-0.24282513558864594,0.00037923813215456903,3.1799511909484863,-1.6437170505523682,-0.0008322056964971125,0.016595492139458656,0.3901136517524719,0.0,87.07359292616461
1768391033.8015134,carla_data_collect/20260114_194250/images/front/12547_518773_front.png,carla_data_collect/20260114_194250/images/back/12547_575791_back.png,carla_data_collect/20260114_194250/images/left/12547_594726_left.png,carla_data_collect/20260114_194250/images/right/12547_532310_right.png,-325.0401306152344,407.9277648925781,0.002110176021233201,-23.749486923217773,-0.5515058636665344,0.00043199537321925163,2.3461289405822754,-2.7921619415283203,0.001659334171563387,0.02616189792752266,0.7539703845977783,0.0,85.52120235791826
1768391033.9021075,carla_data_collect/20260114_194250/images/front/12547_625156_front.png,carla_data_collect/20260114_194250/images/back/12547_670328_back.png,carla_data_collect/20260114_194250/images/left/12547_686493_left.png,carla_data_collect/20260114_194250/images/right/12547_640294_right.png,-327.27362060546875,407.8670959472656,0.0021404647268354893,-23.658458709716797,-0.8115248084068298,0.0004198121896479279,-0.016879890114068985,-2.91064453125,-0.003523459192365408,0.021391788497567177,0.8500000238418579,0.0,85.22054262961005
1768391034.002859,carla_data_collect/20260114_194250/images/front/12547_719462_front.png,carla_data_collect/20260114_194250/images/back/12547_765136_back.png,carla_data_collect/20260114_194250/images/left/12547_788065_left.png,carla_data_collect/20260114_194250/images/right/12547_719462_right.png,-329.45953369140625,407.7832336425781,0.002106323139742017,-23.735246658325195,-1.0843368768692017,0.0003240442310925573,-1.2841686010360718,-3.0781607627868652,-0.00027776422211900353,0.01914004050195217,0.8500000238418579,0.0,85.53600912871774
1768391034.103527,carla_data_collect/20260114_194250/images/front/12547_830748_front.png,carla_data_collect/20260114_194250/images/back/12547_873799_back.png,carla_data_collect/20260114_194250/images/left/12547_891433_left.png,carla_data_collect/20260114_194250/images/right/12547_830748_right.png,-332.17095947265625,407.6398620605469,0.0020539474207907915,-23.93954086303711,-1.5085772275924683,0.00035694599500857294,-2.13614559173584,-3.650336742401123,-0.0037801326252520084,0.023380257189273834,0.8500000238418579,0.0,86.35329403428742
1768391034.2239559,carla_data_collect/20260114_194250/images/front/12548_016117_front.png,carla_data_collect/20260114_194250/images/back/12547_968338_back.png,carla_data_collect/20260114_194250/images/left/12547_987681_left.png,carla_data_collect/20260114_194250/images/right/12547_925450_right.png,-334.7403564453125,407.4608154296875,0.0020152663346379995,-24.18003273010254,-1.9469387531280518,0.000341873150318861,-2.276926040649414,-4.399191379547119,0.0021673552691936493,0.030060788616538048,0.828801155090332,0.0,87.32983804385327
1768391034.3349721,carla_data_collect/20260114_194250/images/front/12548_123069_front.png,carla_data_collect/20260114_194250/images/back/12548_072149_back.png,carla_data_collect/20260114_194250/images/left/12548_090397_left.png,carla_data_collect/20260114_194250/images/right/12548_123069_right.png,-337.669677734375,407.2013244628906,0.0020131301134824753,-24.38001251220703,-2.447213649749756,0.0002063751162495464,-1.0306276082992554,-4.119152545928955,-0.0009498472791165113,0.021773120388388634,0.5372814536094666,0.0,88.20909980053004
1768391034.4392855,carla_data_collect/20260114_194250/images/front/12548_222160_front.png,carla_data_collect/20260114_194250/images/back/12548_174655_back.png,carla_data_collect/20260114_194250/images/left/12548_190991_left.png,carla_data_collect/20260114_194250/images/right/12548_222160_right.png,-340.17633056640625,406.9317626953125,0.0020671463571488857,-24.344289779663086,-2.8864457607269287,0.0001902294170577079,1.0981086492538452,-4.311187267303467,-7.300576726265717e-06,0.026686327531933784,0.4308371841907501,0.0,88.25332368803174
1768391034.5399542,carla_data_collect/20260114_194250/images/front/12548_320241_front.png,carla_data_collect/20260114_194250/images/back/12548_271922_back.png,carla_data_collect/20260114_194250/images/left/12548_294415_left.png,carla_data_collect/20260114_194250/images/right/12548_320241_right.png,-342.50457763671875,406.64068603515625,0.0021603775676339865,-24.13066864013672,-3.257979154586792,8.876323408912867e-05,2.761995315551758,-3.7497596740722656,-0.0022766331676393747,0.021053297445178032,0.3703174591064453,0.0,87.65860265660089
1768391034.6406612,carla_data_collect/20260114_194250/images/front/12548_415823_front.png,carla_data_collect/20260114_194250/images/back/12548_374035_back.png,carla_data_collect/20260114_194250/images/left/12548_389595_left.png,carla_data_collect/20260114_194250/images/right/12548_432583_right.png,-345.0583801269531,406.2760925292969,0.002261467045173049,-23.78097152709961,-3.6553165912628174,4.1732786485226825e-05,3.2752950191497803,-3.5127177238464355,-0.0014064102433621883,0.01938931830227375,0.5681670308113098,0.0,86.61692364770556
1768391034.7413306,carla_data_collect/20260114_194250/images/front/12548_515909_front.png,carla_data_collect/20260114_194250/images/back/12548_458100_back.png,carla_data_collect/20260114_194250/images/left/12548_487447_left.png,carla_data_collect/20260114_194250/images/right/12548_537314_right.png,-347.45330810546875,405.8914794921875,0.0023010254371911287,-23.512592315673828,-4.0132904052734375,-9.016513649839908e-05,2.105386734008789,-3.5700488090515137,-0.0022088666446506977,0.01781398616731167,0.6978914141654968,0.0,85.86950870277543
1768391034.8577473,carla_data_collect/20260114_194250/images/front/12548_638894_front.png,carla_data_collect/20260114_194250/images/back/12548_671309_back.png,carla_data_collect/20260114_194250/images/left/12548_594544_left.png,carla_data_collect/20260114_194250/images/right/12548_638894_right.png,-350.07659912109375,405.42230224609375,0.0022631073370575905,-23.41449737548828,-4.439097881317139,-6.46495827822946e-05,0.06331445276737213,-3.6844921112060547,-0.0007122876704670489,0.016828367486596107,0.8500000238418579,0.0,85.7936934422741
1768391034.9620078,carla_data_collect/20260114_194250/images/front/12548_716988_front.png,carla_data_collect/20260114_194250/images/back/12548_767591_back.png,carla_data_collect/20260114_194250/images/left/12548_687195_left.png,carla_data_collect/20260114_194250/images/right/12548_716988_right.png,-352.3348693847656,404.97998046875,0.002182121155783534,-23.482303619384766,-4.814627647399902,-0.00012901306035928428,-1.061152458190918,-4.026875019073486,-0.001153544639237225,0.02066884934902191,0.8500000238418579,0.0,86.29487774971633
1768391035.0781102,carla_data_collect/20260114_194250/images/front/12548_820847_front.png,carla_data_collect/20260114_194250/images/back/12548_870044_back.png,carla_data_collect/20260114_194250/images/left/12548_886873_left.png,carla_data_collect/20260114_194250/images/right/12548_820847_right.png,-355.1480712890625,404.3816833496094,0.002080039819702506,-23.664649963378906,-5.272493839263916,-0.00017831801960710436,-1.7714807987213135,-3.7109291553497314,-0.0009469435317441821,0.014834990724921227,0.7534828782081604,0.0,87.28161573728656
1768391035.228604,carla_data_collect/20260114_194250/images/front/12549_025527_front.png,carla_data_collect/20260114_194250/images/back/12548_961384_back.png,carla_data_collect/20260114_194250/images/left/12549_007009_left.png,carla_data_collect/20260114_194250/images/right/12548_941554_right.png,-358.85968017578125,403.5177307128906,0.0020110702607780695,-23.820207595825195,-5.844851016998291,-7.569312583655119e-05,-0.13318780064582825,-3.2732598781585693,-1.2595651242008898e-05,0.01583031564950943,0.46569502353668213,0.0,88.29652807607995
1768391035.3289986,carla_data_collect/20260114_194250/images/front/12549_137472_front.png,carla_data_collect/20260114_194250/images/back/12549_063269_back.png,carla_data_collect/20260114_194250/images/left/12549_093691_left.png,carla_data_collect/20260114_194250/images/right/12549_042941_right.png,-361.1086120605469,402.9541320800781,0.0020433806348592043,-23.715234756469727,-6.142031669616699,-3.359794573043473e-05,1.907668948173523,-3.117154121398926,0.0017826576950028539,0.021759329363703728,0.3777710497379303,0.0,88.19169114557675
1768391035.430887,carla_data_collect/20260114_194250/images/front/12549_222636_front.png,carla_data_collect/20260114_194250/images/back/12549_180156_back.png,carla_data_collect/20260114_194250/images/left/12549_206203_left.png,carla_data_collect/20260114_194250/images/right/12549_235727_right.png,-363.9169921875,402.20623779296875,0.0021463774610310793,-23.358495712280273,-6.457790374755859,-4.754066139867064e-06,3.5229647159576416,-2.3485522270202637,-0.0012811771593987942,0.017578624188899994,0.38201314210891724,0.0,87.24504584734578
1768391035.5389729,carla_data_collect/20260114_194250/images/front/12549_324646_front.png,carla_data_collect/20260114_194250/images/back/12549_256718_back.png,carla_data_collect/20260114_194250/images/left/12549_294493_left.png,carla_data_collect/20260114_194250/images/right/12549_324646_right.png,-366.1363525390625,401.5797119140625,0.0022241591941565275,-23.00300407409668,-6.705024242401123,6.131172267487273e-05,3.5731070041656494,-2.6657474040985107,0.0011638178257271647,0.022256257012486458,0.5398446321487427,0.0,86.2570477294522
1768391035.6393685,carla_data_collect/20260114_194250/images/front/12549_418383_front.png,carla_data_collect/20260114_194250/images/back/12549_366257_back.png,carla_data_collect/20260114_194250/images/left/12549_383065_left.png,carla_data_collect/20260114_194250/images/right/12549_437521_right.png,-368.6073303222656,400.8437805175781,0.0022262190468609333,-22.724178314208984,-6.988131999969482,-0.00036088941851630807,1.649146318435669,-2.8685452938079834,0.011795243248343468,0.014892647042870522,0.8500000238418579,0.0,85.5878531492422
1768391035.7452455,carla_data_collect/20260114_194250/images/front/12549_537199_front.png,carla_data_collect/20260114_194250/images/back/12549_460625_back.png,carla_data_collect/20260114_194250/images/left/12549_500199_left.png,carla_data_collect/20260114_194250/images/right/12549_537199_right.png,-371.02362060546875,400.08355712890625,0.0021639252081513405,-22.665645599365234,-7.361876487731934,0.00016599654918536544,0.0003827577456831932,-3.718395709991455,0.0026188604533672333,0.021302878856658936,0.8500000238418579,0.0,85.79251807622404
1768391035.8543472,carla_data_collect/20260114_194250/images/front/12549_629507_front.png,carla_data_collect/20260114_194250/images/back/12549_567098_back.png,carla_data_collect/20260114_194250/images/left/12549_580617_left.png,carla_data_collect/20260114_194250/images/right/12549_629507_right.png,-373.3134765625,399.3260803222656,0.0020919418893754482,-22.740705490112305,-7.7237067222595215,0.00010046482202596962,-1.1032357215881348,-3.6128828525543213,-0.006325569469481707,0.014564837329089642,0.8500000238418579,0.0,86.45962930301944
1768391035.9572396,carla_data_collect/20260114_194250/images/front/12549_716764_front.png,carla_data_collect/20260114_194250/images/back/12549_769863_back.png,carla_data_collect/20260114_194250/images/left/12549_690921_left.png,carla_data_collect/20260114_194250/images/right/12549_730511_right.png,-375.6402282714844,398.52142333984375,0.002024154644459486,-22.85997200012207,-8.12405014038086,5.496978701557964e-05,-1.1504180431365967,-4.042290687561035,1.0962877240672242e-05,0.021192684769630432,0.8046635389328003,0.0,87.3382934142018
1768391036.063444,carla_data_collect/20260114_194250/images/front/12549_834593_front.png,carla_data_collect/20260114_194250/images/back/12549_862682_back.png,carla_data_collect/20260114_194250/images/left/12549_785970_left.png,carla_data_collect/20260114_194250/images/right/12549_834593_right.png,-378.38519287109375,397.5260009765625,0.00198955531232059,-22.93816566467285,-8.551824569702148,-2.3055075871525332e-05,0.18631525337696075,-3.229274034500122,-0.0015769167803227901,0.015488319098949432,0.5374534726142883,0.0,88.12967259673579
1768391036.1652758,carla_data_collect/20260114_194250/images/front/12549_921979_front.png,carla_data_collect/20260114_194250/images/back/12549_982645_back.png,carla_data_collect/20260114_194250/images/left/12549_889559_left.png,carla_data_collect/20260114_194250/images/right/12549_939537_right.png,-380.51708984375,396.7184753417969,0.0020236968994140625,-22.816370010375977,-8.850537300109863,8.701324259163812e-05,1.8268048763275146,-3.0519161224365234,0.0018379547400400043,0.02264993265271187,0.4389559030532837,0.0,88.10213965859937
1768391036.2850778,carla_data_collect/20260114_194250/images/front/12550_024139_front.png,carla_data_collect/20260114_194250/images/back/12550_071108_back.png,carla_data_collect/20260114_194250/images/left/12550_087257_left.png,carla_data_collect/20260114_194250/images/right/12550_024139_right.png,-383.32354736328125,395.6072082519531,0.0021293640602380037,-22.44754409790039,-9.15883731842041,8.236884605139494e-05,3.6284701824188232,-2.548175811767578,0.0021809826139360666,0.025345351547002792,0.4492383301258087,0.0,87.27877130372528
1768391036.385504,carla_data_collect/20260114_194250/images/front/12550_125477_front.png,carla_data_collect/20260114_194250/images/back/12550_172194_back.png,carla_data_collect/20260114_194250/images/left/12550_188578_left.png,carla_data_collect/20260114_194250/images/right/12550_146421_right.png,-385.598388671875,394.66302490234375,0.0022127151023596525,-22.072895050048828,-9.397415161132812,7.456302409991622e-05,3.502232551574707,-2.3333051204681396,-0.00038697264972142875,0.020365850999951363,0.5690053701400757,0.0,86.36430069527034
1768391036.4859104,carla_data_collect/20260114_194250/images/front/12550_219754_front.png,carla_data_collect/20260114_194250/images/back/12550_261695_back.png,carla_data_collect/20260114_194250/images/left/12550_292766_left.png,carla_data_collect/20260114_194250/images/right/12550_219754_right.png,-387.7761535644531,393.7214660644531,0.002240943955257535,-21.790058135986328,-9.652992248535156,3.8332938856910914e-05,2.3698651790618896,-3.1550440788269043,0.001898657763376832,0.022960949689149857,0.8500000238418579,0.0,85.7969121371015
1768391036.5867028,carla_data_collect/20260114_194250/images/front/12550_325512_front.png,carla_data_collect/20260114_194250/images/back/12550_378374_back.png,carla_data_collect/20260114_194250/images/left/12550_391329_left.png,carla_data_collect/20260114_194250/images/right/12550_325512_right.png,-389.58721923828125,392.9078369140625,0.002216987544670701,-21.672531127929688,-9.943482398986816,7.550239388365299e-05,0.7260040044784546,-3.526662826538086,-0.0003717625804711133,0.01908017322421074,0.8500000238418579,0.0,85.84105056670744
1768391036.698759,carla_data_collect/20260114_194250/images/front/12550_431188_front.png,carla_data_collect/20260114_194250/images/back/12550_476893_back.png,carla_data_collect/20260114_194250/images/left/12550_494990_left.png,carla_data_collect/20260114_194250/images/right/12550_431188_right.png,-392.30853271484375,391.6328430175781,0.0021314239129424095,-21.656253814697266,-10.448169708251953,6.276607018662617e-05,-0.18672606348991394,-4.361680030822754,0.0020388548728078604,0.024234436452388763,0.8500000238418579,0.0,86.56166721405499
1768391036.7994132,carla_data_collect/20260114_194250/images/front/12550_527818_front.png,carla_data_collect/20260114_194250/images/back/12550_577534_back.png,carla_data_collect/20260114_194250/images/left/12550_577534_left.png,carla_data_collect/20260114_194250/images/right/12550_527818_right.png,-394.44647216796875,390.5865478515625,0.0020674513652920723,-21.70418357849121,-10.855728149414062,-4.825591895496473e-05,-0.48923489451408386,-4.148066520690918,-0.0007263013394549489,0.01779431663453579,0.7990304231643677,0.0,87.36350899150305
