timestamp,front_image,back_image,left_image,right_image,global_x,global_y,global_z,velocity_x,velocity_y,velocity_z,acceleration_x,acceleration_y,acceleration_z,steer,throttle,brake,speed_kmh
1768391932.7195477,carla_data_collect/20260114_195803/images/front/13446_520967_front.png,carla_data_collect/20260114_195803/images/back/13446_435825_back.png,carla_data_collect/20260114_195803/images/left/13446_480960_left.png,carla_data_collect/20260114_195803/images/right/13446_520967_right.png,-9.366084098815918,-77.06459045410156,0.0017723082564771175,0.09412166476249695,24.14141082763672,1.1887550499523059e-05,0.004830754362046719,2.648463487625122,0.00026126374723389745,8.781160431681201e-05,0.8500000238418579,0.0,86.9097395016867
1768391932.8489287,carla_data_collect/20260114_195803/images/front/13446_618222_front.png,carla_data_collect/20260114_195803/images/back/13446_639164_back.png,carla_data_collect/20260114_195803/images/left/13446_581528_left.png,carla_data_collect/20260114_195803/images/right/13446_618222_right.png,-9.35224723815918,-73.51747131347656,0.0016989517025649548,0.09633498638868332,24.51836585998535,-1.7490387108409777e-05,0.017061354592442513,2.1416099071502686,-0.0007601746474392712,0.0,0.6852285861968994,0.0,88.26679841008786
1768391932.9496279,carla_data_collect/20260114_195803/images/front/13446_719440_front.png,carla_data_collect/20260114_195803/images/back/13446_747486_back.png,carla_data_collect/20260114_195803/images/left/13446_681341_left.png,carla_data_collect/20260114_195803/images/right/13446_719440_right.png,-9.34177303314209,-70.86251068115234,0.0017163085285574198,0.09750059247016907,24.61280632019043,-5.607604634860763e-06,0.006396536249667406,-0.015120484866201878,1.547212559671607e-05,0.0,0.3614127039909363,0.0,88.60679797576016
1768391933.061343,carla_data_collect/20260114_195803/images/front/13446_823485_front.png,carla_data_collect/20260114_195803/images/back/13446_846441_back.png,carla_data_collect/20260114_195803/images/left/13446_794178_left.png,carla_data_collect/20260114_195803/images/right/13446_846441_right.png,-9.331697463989258,-68.32612609863281,0.001800537109375,0.09736716747283936,24.45194435119629,7.219314284157008e-06,-0.004886930342763662,-2.254366874694824,0.00011061499390052631,0.0,0.3091537356376648,0.0,88.02769754704951
1768391933.1625264,carla_data_collect/20260114_195803/images/front/13446_917164_front.png,carla_data_collect/20260114_195803/images/back/13446_938997_back.png,carla_data_collect/20260114_195803/images/left/13446_893768_left.png,carla_data_collect/20260114_195803/images/right/13446_938997_right.png,-9.322240829467773,-65.95541381835938,0.0019037628080695868,0.09642501920461655,24.14150619506836,4.76837158203125e-07,-0.01144145242869854,-3.481015920639038,0.0008883900009095669,0.0,0.43967077136039734,0.0,86.91011554586183
1768391933.2716155,carla_data_collect/20260114_195803/images/front/13447_028149_front.png,carla_data_collect/20260114_195803/images/back/13447_054546_back.png,carla_data_collect/20260114_195803/images/left/13446_975547_left.png,carla_data_collect/20260114_195803/images/right/13447_028149_right.png,-9.31130313873291,-63.229095458984375,0.001989517128095031,0.09644213318824768,23.775638580322266,-1.5068053471622989e-06,0.01061080303043127,-2.6352758407592773,-5.086278179078363e-06,-0.0003078351728618145,0.6506578922271729,0.0,85.59300305044599
1768391933.3722656,carla_data_collect/20260114_195803/images/front/13447_115564_front.png,carla_data_collect/20260114_195803/images/back/13447_137653_back.png,carla_data_collect/20260114_195803/images/left/13447_089447_left.png,carla_data_collect/20260114_195803/images/right/13447_137653_right.png,-9.302577018737793,-61.080135345458984,0.0019949721172451973,0.09614278376102448,23.625289916992188,8.792877451924141e-06,-0.003987875767052174,-0.7403043508529663,0.0004621176340151578,8.781160431681201e-05,0.8500000238418579,0.0,85.05174795132406
1768391933.4843569,carla_data_collect/20260114_195803/images/front/13447_225667_front.png,carla_data_collect/20260114_195803/images/back/13447_246704_back.png,carla_data_collect/20260114_195803/images/left/13447_290662_left.png,carla_data_collect/20260114_195803/images/right/13447_225667_right.png,-9.2919282913208,-58.468685150146484,0.0019231796031817794,0.09696400165557861,23.688304901123047,-2.2411345526052173e-06,0.011289372108876705,1.2982109785079956,-0.00032489935983903706,0.0,0.8500000238418579,0.0,85.27861207088358
1768391933.5967634,carla_data_collect/20260114_195803/images/front/13447_313629_front.png,carla_data_collect/20260114_195803/images/back/13447_335517_back.png,carla_data_collect/20260114_195803/images/left/13447_382807_left.png,carla_data_collect/20260114_195803/images/right/13447_335517_right.png,-9.280234336853027,-55.6207160949707,0.001818160992115736,0.09848213940858841,23.925012588500977,-1.6727446563891135e-05,0.013331337831914425,2.3248934745788574,-0.0007774390978738666,0.0,0.8500000238418579,0.0,86.13077500029952
1768391933.7088263,carla_data_collect/20260114_195803/images/front/13447_439437_front.png,carla_data_collect/20260114_195803/images/back/13447_474385_back.png,carla_data_collect/20260114_195803/images/left/13447_499017_left.png,carla_data_collect/20260114_195803/images/right/13447_439437_right.png,-9.268881797790527,-52.86714553833008,0.0017373275477439165,0.100044384598732,24.228363037109375,7.905960046628024e-06,0.013779433444142342,2.8103630542755127,8.49164862302132e-05,0.0,0.8500000238418579,0.0,87.22285052098724
1768391933.8092198,carla_data_collect/20260114_195803/images/front/13447_614981_front.png,carla_data_collect/20260114_195803/images/back/13447_547688_back.png,carla_data_collect/20260114_195803/images/left/13447_584987_left.png,carla_data_collect/20260114_195803/images/right/13447_524623_right.png,-9.259779930114746,-50.66498565673828,0.0016927719116210938,0.10124626755714417,24.482309341430664,-7.286071650014492e-06,0.012321879155933857,2.6235485076904297,-0.00020603285520337522,0.0,0.6725504398345947,0.0,88.13706729062072
1768391933.9173028,carla_data_collect/20260114_195803/images/front/13447_713810_front.png,carla_data_collect/20260114_195803/images/back/13447_640500_back.png,carla_data_collect/20260114_195803/images/left/13447_688657_left.png,carla_data_collect/20260114_195803/images/right/13447_640500_right.png,-9.24737548828125,-47.66757583618164,0.0016928481636568904,0.10218481719493866,24.676122665405273,1.0013579867518274e-06,0.0036537600681185722,0.6586698293685913,-0.0001285978505620733,0.0,0.4751055836677551,0.0,88.83480326478764
1768391934.0177114,carla_data_collect/20260114_195803/images/front/13447_807311_front.png,carla_data_collect/20260114_195803/images/back/13447_736800_back.png,carla_data_collect/20260114_195803/images/left/13447_785432_left.png,carla_data_collect/20260114_195803/images/right/13447_823695_right.png,-9.238497734069824,-45.52449417114258,0.001746864290907979,0.10203368961811066,24.623477935791016,7.24792471373803e-07,-0.005825843662023544,-1.557075023651123,0.00029307935619726777,0.0,0.2948443293571472,0.0,88.64528161050386
1768391934.1307137,carla_data_collect/20260114_195803/images/front/13447_916943_front.png,carla_data_collect/20260114_195803/images/back/13447_846947_back.png,carla_data_collect/20260114_195803/images/left/13447_879803_left.png,carla_data_collect/20260114_195803/images/right/13447_916943_right.png,-9.22640609741211,-42.605125427246094,0.001880226074717939,0.10004934668540955,24.270118713378906,-2.2792814888816793e-06,-0.036817602813243866,-3.699399948120117,8.429788431385532e-05,0.0003078351728618145,0.3774663507938385,0.0,87.3731697498914
1768391934.2413838,carla_data_collect/20260114_195803/images/front/13448_022207_front.png,carla_data_collect/20260114_195803/images/back/13448_022207_back.png,carla_data_collect/20260114_195803/images/left/13447_983026_left.png,carla_data_collect/20260114_195803/images/right/13448_022207_right.png,-9.218588829040527,-40.697845458984375,0.0019639586098492146,0.09751088917255402,23.967575073242188,4.5680999392061494e-06,-0.007755650673061609,-3.8646297454833984,0.00016237181262113154,-8.781160431681201e-05,0.585935115814209,0.0,86.28398435349847
1768391934.3431776,carla_data_collect/20260114_195803/images/front/13448_124112_front.png,carla_data_collect/20260114_195803/images/back/13448_124112_back.png,carla_data_collect/20260114_195803/images/left/13448_080333_left.png,carla_data_collect/20260114_195803/images/right/13448_124112_right.png,-9.204574584960938,-37.25982666015625,0.002023582346737385,0.0955595076084137,23.55660629272461,5.378723017201992e-06,-0.013518325984477997,-1.567764163017273,0.0006478418363258243,0.0,0.8283778429031372,0.0,84.80448041338046
1768391934.4515312,carla_data_collect/20260114_195803/images/front/13448_218974_front.png,carla_data_collect/20260114_195803/images/back/13448_245216_back.png,carla_data_collect/20260114_195803/images/left/13448_177729_left.png,carla_data_collect/20260114_195803/images/right/13448_218974_right.png,-9.197186470031738,-35.422786712646484,0.0019873809069395065,0.09349340945482254,23.526140213012695,-2.7179717108083423e-06,-0.02534276805818081,0.21100319921970367,-0.00022477691527456045,0.0003078351728618145,0.8500000238418579,0.0,84.694773545041
1768391934.5654309,carla_data_collect/20260114_195803/images/front/13448_316187_front.png,carla_data_collect/20260114_195803/images/back/13448_340657_back.png,carla_data_collect/20260114_195803/images/left/13448_298413_left.png,carla_data_collect/20260114_195803/images/right/13448_316187_right.png,-9.184998512268066,-32.315757751464844,0.0018705748952925205,0.09110000729560852,23.709352493286133,3.0517577442878974e-07,-0.017641346901655197,2.0143752098083496,-0.0004007242096122354,0.00022002359037287533,0.8500000238418579,0.0,85.35429904471366
1768391934.67241,carla_data_collect/20260114_195803/images/front/13448_416270_front.png,carla_data_collect/20260114_195803/images/back/13448_450590_back.png,carla_data_collect/20260114_195803/images/left/13448_376826_left.png,carla_data_collect/20260114_195803/images/right/13448_416270_right.png,-9.174378395080566,-29.518495559692383,0.0017741011688485742,0.08975052833557129,23.994497299194336,4.2772294364112895e-06,-0.000454288994660601,2.68491792678833,0.00030647037783637643,-8.781160431681201e-05,0.8500000238418579,0.0,86.38079455033538
1768391934.7728767,carla_data_collect/20260114_195803/images/front/13448_516187_front.png,carla_data_collect/20260114_195803/images/back/13448_540596_back.png,carla_data_collect/20260114_195803/images/left/13448_577737_left.png,carla_data_collect/20260114_195803/images/right/13448_540596_right.png,-9.166865348815918,-27.500328063964844,0.0017224502516910434,0.08941789716482162,24.230478286743164,-8.816718946036417e-06,-0.006331351585686207,2.878993511199951,-0.00042330462019890547,0.0,0.8318222165107727,0.0,87.2303157933013
1768391934.932787,carla_data_collect/20260114_195803/images/front/13448_724372_front.png,carla_data_collect/20260114_195803/images/back/13448_650977_back.png,carla_data_collect/20260114_195803/images/left/13448_697010_left.png,carla_data_collect/20260114_195803/images/right/13448_619527_right.png,-9.1517915725708,-23.36264991760254,0.001683044363744557,0.08874320983886719,24.614286422729492,-6.537437457154738e-06,-0.004000725690275431,1.319096326828003,-3.916054993169382e-05,0.0,0.4472981095314026,0.0,88.61200703115357
1768391935.033429,carla_data_collect/20260114_195803/images/front/13448_818756_front.png,carla_data_collect/20260114_195803/images/back/13448_838772_back.png,carla_data_collect/20260114_195803/images/left/13448_791395_left.png,carla_data_collect/20260114_195803/images/right/13448_838772_right.png,-9.143665313720703,-21.100088119506836,0.0017286300426349044,0.08811251074075699,24.610036849975586,-3.5047530673182337e-06,-0.008375455625355244,-0.8208631873130798,0.00012173818686278537,0.0,0.30713099241256714,0.0,88.59670051039971
1768391935.1553829,carla_data_collect/20260114_195803/images/front/13448_918311_front.png,carla_data_collect/20260114_195803/images/back/13448_946813_back.png,carla_data_collect/20260114_195803/images/left/13448_883200_left.png,carla_data_collect/20260114_195803/images/right/13448_918311_right.png,-9.132155418395996,-17.875417709350586,0.0018635940505191684,0.08647104352712631,24.28568458557129,-4.229545538692037e-06,-0.014521793462336063,-3.3185510635375977,2.3460452212020755e-05,0.0,0.31195542216300964,0.0,87.42901870251598
1768391935.2588432,carla_data_collect/20260114_195803/images/front/13449_020876_front.png,carla_data_collect/20260114_195803/images/back/13449_049383_back.png,carla_data_collect/20260114_195803/images/left/13448_983583_left.png,carla_data_collect/20260114_195803/images/right/13449_020876_right.png,-9.12313461303711,-15.33862590789795,0.0019680403638631105,0.08492395281791687,23.910690307617188,3.5095213206659537e-06,-0.014061718247830868,-3.4830052852630615,-3.663296956801787e-05,0.0,0.4416770339012146,0.0,86.0790280318999
1768391935.3592412,carla_data_collect/20260114_195803/images/front/13449_122835_front.png,carla_data_collect/20260114_195803/images/back/13449_144811_back.png,carla_data_collect/20260114_195803/images/left/13449_097565_left.png,carla_data_collect/20260114_195803/images/right/13449_144811_right.png,-9.114652633666992,-12.973498344421387,0.0020094679202884436,0.08587756752967834,23.63796043395996,-7.152557373046875e-07,0.011726791970431805,-2.1174747943878174,-0.00012512716057244688,-0.0003078351728618145,0.6739305853843689,0.0,85.09721915377402
1768391935.4667847,carla_data_collect/20260114_195803/images/front/13449_223511_front.png,carla_data_collect/20260114_195803/images/back/13449_243876_back.png,carla_data_collect/20260114_195803/images/left/13449_201246_left.png,carla_data_collect/20260114_195803/images/right/13449_223511_right.png,-9.105666160583496,-10.514321327209473,0.0019752501975744963,0.08764372020959854,23.571203231811523,-1.4500617908197455e-05,0.033747948706150055,0.44966915249824524,-0.0022185868583619595,-0.0003475331177469343,0.8500000238418579,0.0,84.85691821941066
1768391935.5801876,carla_data_collect/20260114_195803/images/front/13449_319801_front.png,carla_data_collect/20260114_195803/images/back/13449_344233_back.png,carla_data_collect/20260114_195803/images/left/13449_379434_left.png,carla_data_collect/20260114_195803/images/right/13449_319801_right.png,-9.09681510925293,-8.160483360290527,0.0018922805320471525,0.09034191071987152,23.696002960205078,-7.0762630457466e-06,0.01158942747861147,1.7815295457839966,-0.000872475968208164,0.00012418437108863145,0.8500000238418579,0.0,85.30623063202394
1768391935.6806097,carla_data_collect/20260114_195803/images/front/13449_422734_front.png,carla_data_collect/20260114_195803/images/back/13449_450066_back.png,carla_data_collect/20260114_195803/images/left/13449_486302_left.png,carla_data_collect/20260114_195803/images/right/13449_422734_right.png,-9.08705997467041,-5.61490535736084,0.0017992781940847635,0.0927247628569603,23.93402099609375,3.890991138177924e-06,0.026396766304969788,2.4971811771392822,0.0005599037976935506,0.0,0.8500000238418579,0.0,86.16312220227175
1768391935.791757,carla_data_collect/20260114_195803/images/front/13449_509661_front.png,carla_data_collect/20260114_195803/images/back/13449_547018_back.png,carla_data_collect/20260114_195803/images/left/13449_577372_left.png,carla_data_collect/20260114_195803/images/right/13449_524620_right.png,-9.074832916259766,-2.4929146766662598,0.0017168426420539618,0.09667019546031952,24.288558959960938,9.121894436248112e-06,0.04199125990271568,2.7179415225982666,0.000918811303563416,-0.0003078351728618145,0.770870566368103,0.0,87.43950481080282
1768391935.9031916,carla_data_collect/20260114_195803/images/front/13449_714402_front.png,carla_data_collect/20260114_195803/images/back/13449_642124_back.png,carla_data_collect/20260114_195803/images/left/13449_678666_left.png,carla_data_collect/20260114_195803/images/right/13449_615736_right.png,-9.06515884399414,-0.08309169858694077,0.0016878509195521474,0.09909921139478683,24.520864486694336,-1.5068053471622989e-06,0.011610636487603188,1.8014929294586182,-8.140120189636946e-05,8.781160431681201e-05,0.5892835259437561,0.0,88.27583305264093
1768391936.0239499,carla_data_collect/20260114_195803/images/front/13449_815479_front.png,carla_data_collect/20260114_195803/images/back/13449_838103_back.png,carla_data_collect/20260114_195803/images/left/13449_775528_left.png,carla_data_collect/20260114_195803/images/right/13449_815479_right.png,-9.052801132202148,2.956284761428833,0.0017324065556749701,0.10106164962053299,24.558717727661133,-6.132125690783141e-06,0.029318254441022873,-0.8402643203735352,-0.0003024428733624518,-0.0003078351728618145,0.33734437823295593,0.0,88.4121323987643
1768391936.180951,carla_data_collect/20260114_195803/images/front/13449_916986_front.png,carla_data_collect/20260114_195803/images/back/13449_946822_back.png,carla_data_collect/20260114_195803/images/left/13449_986956_left.png,carla_data_collect/20260114_195803/images/right/13449_916986_right.png,-9.037672996520996,6.58718729019165,0.0018799972021952271,0.10157619416713715,24.197511672973633,3.1185149964585435e-06,-0.008473283611238003,-3.214292049407959,-0.00029103082488290966,8.781160431681201e-05,0.35309186577796936,0.0,87.11180953220159
1768391936.286867,carla_data_collect/20260114_195803/images/front/13450_010578_front.png,carla_data_collect/20260114_195803/images/back/13450_050342_back.png,carla_data_collect/20260114_195803/images/left/13450_090374_left.png,carla_data_collect/20260114_195803/images/right/13450_027170_right.png,-9.027288436889648,9.070808410644531,0.0019654463976621628,0.09919345378875732,23.86723518371582,2.593994167909841e-06,-0.01839490234851837,-3.0268335342407227,0.0004211205232422799,0.00022002359037287533,0.7071564793586731,0.0,85.9227887137216
1768391936.3910935,carla_data_collect/20260114_195803/images/front/13450_208262_front.png,carla_data_collect/20260114_195803/images/back/13450_134204_back.png,carla_data_collect/20260114_195803/images/left/13450_185257_left.png,carla_data_collect/20260114_195803/images/right/13450_134204_right.png,-9.015673637390137,11.867660522460938,0.0019860458560287952,0.09783827513456345,23.64700698852539,-3.623962356869015e-07,-0.0006250796723179519,-0.790069580078125,3.233572715544142e-05,-8.781160431681201e-05,0.8500000238418579,0.0,85.12995379706906
1768391936.5025167,carla_data_collect/20260114_195803/images/front/13450_318883_front.png,carla_data_collect/20260114_195803/images/back/13450_250648_back.png,carla_data_collect/20260114_195803/images/left/13450_285066_left.png,carla_data_collect/20260114_195803/images/right/13450_223024_right.png,-9.004866600036621,14.485556602478027,0.0019163130782544613,0.09739373624324799,23.712772369384766,1.2578963833220769e-05,-0.0024803734850138426,1.2226297855377197,5.6261160352732986e-05,0.0,0.8500000238418579,0.0,85.36670055947042
1768391936.6251116,carla_data_collect/20260114_195803/images/front/13450_422850_front.png,carla_data_collect/20260114_195803/images/back/13450_332261_back.png,carla_data_collect/20260114_195803/images/left/13450_381183_left.png,carla_data_collect/20260114_195803/images/right/13450_422850_right.png,-8.992338180541992,17.541046142578125,0.0018081283196806908,0.09912536293268204,23.971609115600586,-8.549690392101184e-06,0.03415828198194504,2.393125295639038,-0.00029325776267796755,-0.00043534470023587346,0.8500000238418579,0.0,86.29853062362754
1768391936.73433,carla_data_collect/20260114_195803/images/front/13450_514818_front.png,carla_data_collect/20260114_195803/images/back/13450_531970_back.png,carla_data_collect/20260114_195803/images/left/13450_488054_left.png,carla_data_collect/20260114_195803/images/right/13450_531970_right.png,-8.983838081359863,19.58719253540039,0.001747779780998826,0.10149221122264862,24.195743560791016,-8.811950465315022e-06,0.023732664063572884,2.7642877101898193,-0.0007889545522630215,-0.0001836508308770135,0.8500000238418579,0.0,87.1054431157224
1768391936.8415549,carla_data_collect/20260114_195803/images/front/13450_613297_front.png,carla_data_collect/20260114_195803/images/back/13450_626965_back.png,carla_data_collect/20260114_195803/images/left/13450_573053_left.png,carla_data_collect/20260114_195803/images/right/13450_626965_right.png,-8.969869613647461,22.87286376953125,0.0016917038010433316,0.10748209804296494,24.539852142333984,6.9427487687789835e-06,0.053749870508909225,1.9598777294158936,-5.242472980171442e-05,-0.00046357623068615794,0.4978751242160797,0.0,88.34431507785344
1768391936.956579,carla_data_collect/20260114_195803/images/front/13450_715431_front.png,carla_data_collect/20260114_195803/images/back/13450_732158_back.png,carla_data_collect/20260114_195803/images/left/13450_681161_left.png,carla_data_collect/20260114_195803/images/right/13450_715431_right.png,-8.957574844360352,25.636390686035156,0.0017267226940020919,0.11205495893955231,24.584136962890625,6.7758560362563e-06,0.031074225902557373,-0.8805850744247437,-0.0003791389463003725,-0.0001322119787801057,0.36672288179397583,0.0,88.50381240913569
1768391937.062195,carla_data_collect/20260114_195803/images/front/13450_821541_front.png,carla_data_collect/20260114_195803/images/back/13450_843701_back.png,carla_data_collect/20260114_195803/images/left/13450_779068_left.png,carla_data_collect/20260114_195803/images/right/13450_821541_right.png,-8.946454048156738,28.0414981842041,0.0018220901256427169,0.11505982279777527,24.37571907043457,-1.4781952017983713e-07,0.007352923508733511,-2.882957935333252,8.01720962044783e-05,8.781160431681201e-05,0.3581407070159912,0.0,87.75356625099556
1768391937.1696346,carla_data_collect/20260114_195803/images/front/13450_906940_front.png,carla_data_collect/20260114_195803/images/back/13450_940260_back.png,carla_data_collect/20260114_195803/images/left/13450_877290_left.png,carla_data_collect/20260114_195803/images/right/13450_923499_right.png,-8.934213638305664,30.60978126525879,0.001933250343427062,0.11622592061758041,24.03465461730957,-4.730224645754788e-06,0.012341867201030254,-3.1512553691864014,-0.00035115680657327175,0.0,0.5007308125495911,0.0,86.5257682904495
1768391937.274633,carla_data_collect/20260114_195803/images/front/13451_018712_front.png,carla_data_collect/20260114_195803/images/back/13451_047268_back.png,carla_data_collect/20260114_195803/images/left/13450_983452_left.png,carla_data_collect/20260114_195803/images/right/13451_018712_right.png,-8.92105484008789,33.27841567993164,0.0019862365443259478,0.1201140284538269,23.756359100341797,5.741119366575731e-06,0.03960324078798294,-1.7719941139221191,-0.0004959540092386305,-0.00043534470023587346,0.662135660648346,0.0,85.52398590507794
1768391937.3248763,carla_data_collect/20260114_195803/images/front/13451_113279_front.png,carla_data_collect/20260114_195803/images/back/13451_127732_back.png,carla_data_collect/20260114_195803/images/left/13451_095250_left.png,carla_data_collect/20260114_195803/images/right/13451_127732_right.png,-8.917169570922852,34.04909896850586,0.0019856260623782873,0.1201520636677742,23.711095809936523,-2.0914078049827367e-05,0.004056861158460379,-1.1918985843658447,-0.0018356188666075468,0.00012418437108863145,0.8500000238418579,0.0,85.36104084011464
1768391937.4450123,carla_data_collect/20260114_195803/images/front/13451_228390_front.png,carla_data_collect/20260114_195803/images/back/13451_252640_back.png,carla_data_collect/20260114_195803/images/left/13451_173421_left.png,carla_data_collect/20260114_195803/images/right/13451_228390_right.png,-8.902050971984863,37.010658264160156,0.0019188307924196124,0.12260664999485016,23.75383186340332,-2.2840499696030747e-06,0.02506338804960251,1.2113405466079712,0.000124862213851884,0.0,0.8500000238418579,0.0,85.51493381385266
1768391937.5635803,carla_data_collect/20260114_195803/images/front/13451_298386_front.png,carla_data_collect/20260114_195803/images/back/13451_355740_back.png,carla_data_collect/20260114_195803/images/left/13451_298386_left.png,carla_data_collect/20260114_195803/images/right/13451_336823_right.png,-8.886969566345215,39.91072463989258,0.001816291711293161,0.12554346024990082,23.99009132385254,-9.040832082973793e-06,0.023236753419041634,2.3353753089904785,-0.0007578143267892301,0.0,0.8500000238418579,0.0,86.36551133304964
1768391937.664334,carla_data_collect/20260114_195803/images/front/13451_415171_front.png,carla_data_collect/20260114_195803/images/back/13451_431982_back.png,carla_data_collect/20260114_195803/images/left/13451_390922_left.png,carla_data_collect/20260114_195803/images/right/13451_431982_right.png,-8.872807502746582,42.60627746582031,0.001738967839628458,0.12800396978855133,24.283260345458984,-9.326934559794609e-06,0.02109277807176113,2.758221387863159,-0.0003376398526597768,0.0,0.7735497355461121,0.0,87.42095177679865
1768391937.7707021,carla_data_collect/20260114_195803/images/front/13451_506705_front.png,carla_data_collect/20260114_195803/images/back/13451_543829_back.png,carla_data_collect/20260114_195803/images/left/13451_485766_left.png,carla_data_collect/20260114_195803/images/right/13451_522837_right.png,-8.860091209411621,45.013954162597656,0.0016997145721688867,0.12976306676864624,24.523935317993164,-5.388259864957945e-07,0.01421193964779377,1.9423153400421143,0.0008882324327714741,0.0,0.5712717771530151,0.0,88.28740303957608
1768391937.8815901,carla_data_collect/20260114_195803/images/front/13451_610535_front.png,carla_data_collect/20260114_195803/images/back/13451_647776_back.png,carla_data_collect/20260114_195803/images/left/13451_683588_left.png,carla_data_collect/20260114_195803/images/right/13451_629329_right.png,-8.844625473022461,47.932777404785156,0.0017274474957957864,0.13048498332500458,24.594467163085938,2.384185791015625e-06,-0.0009232783340848982,-0.5984373688697815,0.000209041842026636,0.0,0.39996254444122314,0.0,88.5413278876944
1768391937.9883022,carla_data_collect/20260114_195803/images/front/13451_715825_front.png,carla_data_collect/20260114_195803/images/back/13451_739524_back.png,carla_data_collect/20260114_195803/images/left/13451_776268_left.png,carla_data_collect/20260114_195803/images/right/13451_715825_right.png,-8.83110237121582,50.48024368286133,0.0018206023378297687,0.1295519322156906,24.388357162475586,-1.5153884305618703e-05,-0.01363553199917078,-2.786607503890991,-0.0004966181004419923,0.0,0.3344694674015045,0.0,87.79932450930626
1768391938.0940998,carla_data_collect/20260114_195803/images/front/13451_912774_front.png,carla_data_collect/20260114_195803/images/back/13451_845584_back.png,carla_data_collect/20260114_195803/images/left/13451_892910_left.png,carla_data_collect/20260114_195803/images/right/13451_827480_right.png,-8.817545890808105,53.03936004638672,0.0019306945614516735,0.12642309069633484,24.046180725097656,-9.17434681468876e-06,-0.036533668637275696,-3.266052007675171,1.2962786058778875e-05,0.0003078351728618145,0.4566134810447693,0.0,86.56744700980596
1768391938.203072,carla_data_collect/20260114_195803/images/front/13452_019032_front.png,carla_data_collect/20260114_195803/images/back/13451_927640_back.png,carla_data_collect/20260114_195803/images/left/13451_976769_left.png,carla_data_collect/20260114_195803/images/right/13451_927640_right.png,-8.804189682006836,55.57655334472656,0.0019873809069395065,0.12497903406620026,23.759912490844727,-2.5224685487046372e-06,-0.009915504604578018,-1.9889143705368042,-0.0007171822362579405,-8.781160431681201e-05,0.6642600893974304,0.0,85.53686827828712
1768391938.3107612,carla_data_collect/20260114_195803/images/front/13452_107144_front.png,carla_data_collect/20260114_195803/images/back/13452_041499_back.png,carla_data_collect/20260114_195803/images/left/13452_086682_left.png,carla_data_collect/20260114_195803/images/right/13452_121720_right.png,-8.789648056030273,58.348514556884766,0.0019549941644072533,0.12398011982440948,23.697450637817383,3.1566619327350054e-06,-0.0017033781623467803,0.5975009799003601,0.0006591755081899464,0.0,0.8500000238418579,0.0,85.31198983679137
1768391938.4166818,carla_data_collect/20260114_195803/images/front/13452_218110_front.png,carla_data_collect/20260114_195803/images/back/13452_135993_back.png,carla_data_collect/20260114_195803/images/left/13452_182405_left.png,carla_data_collect/20260114_195803/images/right/13452_218110_right.png,-8.779458045959473,60.298744201660156,0.0018889999482780695,0.12420672178268433,23.803157806396484,1.185417113447329e-05,0.005352563224732876,1.6776916980743408,0.0010216677328571677,0.0,0.8500000238418579,0.0,85.69253471163361
1768391938.5246646,carla_data_collect/20260114_195803/images/front/13452_315691_front.png,carla_data_collect/20260114_195803/images/back/13452_329062_back.png,carla_data_collect/20260114_195803/images/left/13452_276743_left.png,carla_data_collect/20260114_195803/images/right/13452_329062_right.png,-8.765624046325684,62.95347213745117,0.001797637902200222,0.12518812716007233,24.04580307006836,-7.877350071794353e-06,0.011016693897545338,2.4911704063415527,-0.0006940127350389957,0.0,0.8500000238418579,0.0,86.56606421039781
1768391938.6468332,carla_data_collect/20260114_195803/images/front/13452_424448_front.png,carla_data_collect/20260114_195803/images/back/13452_439692_back.png,carla_data_collect/20260114_195803/images/left/13452_392255_left.png,carla_data_collect/20260114_195803/images/right/13452_439692_right.png,-8.748246192932129,66.29422760009766,0.0017141723074018955,0.12689261138439178,24.40802001953125,2.5367735361214727e-06,0.012053247541189194,2.4991579055786133,0.0005064391298219562,0.0,0.7620935440063477,0.0,87.8700595048868
1768391938.749584,carla_data_collect/20260114_195803/images/front/13452_524782_front.png,carla_data_collect/20260114_195803/images/back/13452_554753_back.png,carla_data_collect/20260114_195803/images/left/13452_480412_left.png,carla_data_collect/20260114_195803/images/right/13452_524782_right.png,-8.737053871154785,68.4478530883789,0.001698722830042243,0.1276889443397522,24.572172164916992,-3.900527644873364e-06,0.006321633700281382,1.330881118774414,-5.7911423937184736e-05,0.0,0.5574429631233215,0.0,88.46101414646007
1768391938.861122,carla_data_collect/20260114_195803/images/front/13452_620203_front.png,carla_data_collect/20260114_195803/images/back/13452_634437_back.png,carla_data_collect/20260114_195803/images/left/13452_675678_left.png,carla_data_collect/20260114_195803/images/right/13452_634437_right.png,-8.721607208251953,71.42101287841797,0.0017550658667460084,0.12752893567085266,24.549108505249023,2.0027160019253643e-07,-0.007243135012686253,-1.3528302907943726,-0.000311183714075014,0.0,0.31718602776527405,0.0,88.37798309948991
1768391938.9750488,carla_data_collect/20260114_195803/images/front/13452_704578_front.png,carla_data_collect/20260114_195803/images/back/13452_741034_back.png,carla_data_collect/20260114_195803/images/left/13452_785551_left.png,carla_data_collect/20260114_195803/images/right/13452_727414_right.png,-8.707672119140625,74.10354614257812,0.0018623733194544911,0.12607894837856293,24.272932052612305,4.9972531996900216e-06,-0.016206523403525352,-3.0972061157226562,0.00018886210455093533,0.0,0.3609577715396881,0.0,87.38373416867982
